Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
11980,2008-08-06,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.15671641791044788,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,32.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,0,8,1,7.0
11984,2008-08-07,Haze,0.7682926829268293,0.0,0.0,0.7708333333333333,0.14552238805970186,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,32.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,0,8,7,7.0
11988,2008-08-08,Light Rain,0.7804878048780488,0.0,0.0,0.96875,0.1641791044776122,1.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.0,2008.0,8.0,32.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,19,1,3,1,6.0
11992,2008-08-09,Haze,0.7926829268292683,0.0,0.0,0.6510416666666666,0.1417910447761197,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.1,2008.0,8.0,32.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,14,0,8,4,8.0
11996,2008-08-10,Haze,0.8048780487804879,0.0,0.0,0.7447916666666667,0.15298507462686572,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.05,2008.0,8.0,32.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,0,8,2,7.0
12000,2008-08-11,Haze,0.7560975609756098,0.0,0.0,0.5520833333333333,0.14552238805970186,0.0,0.0,33.0,0.0,0.0,0.05,0.2,2008.0,8.0,33.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,11,0,13,7,8.0
12004,2008-08-12,Haze,0.7804878048780488,0.0,0.0,0.7864583333333333,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,8.0,33.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,1,8,8,7.0
12008,2008-08-13,Haze,0.8048780487804879,0.0,0.0,0.8020833333333334,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,33.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,1,8,7,7.0
12012,2008-08-14,Light Rain,0.7804878048780488,0.0,0.0,0.9791666666666666,0.1716417910447765,1.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,1,6.0
12016,2008-08-15,Haze,0.7682926829268293,0.0,0.0,0.7708333333333333,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2008.0,8.0,33.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,1,8,4,7.0
12020,2008-08-16,Haze,0.7804878048780488,0.0,0.0,0.7135416666666667,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.05,2008.0,8.0,33.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,2,8,2,7.0
12024,2008-08-17,Haze,0.7804878048780488,0.0,0.0,0.90625,0.19402985074626944,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,4,8,1,6.0
12028,2008-08-18,Haze,0.7926829268292683,0.0,0.0,0.6510416666666667,0.18283582089552294,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15,2008.0,8.0,34.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,14,3,8,6,8.0
12032,2008-08-19,Haze,0.7317073170731708,0.0,0.0,0.5833333333333334,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,34.0,19.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,12,5,8,7,8.0
12036,2008-08-20,Haze,0.7439024390243902,0.0,0.0,0.5572916666666666,0.20522388059701505,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,34.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,11,5,8,7,8.0
12040,2008-08-21,Haze,0.7317073170731708,0.0,0.0,0.6770833333333333,0.20522388059701505,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2008.0,8.0,34.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,14,5,8,4,7.0
12044,2008-08-22,Haze,0.7804878048780488,0.0,0.0,0.78125,0.21268656716417933,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,6,8,1,7.0
12048,2008-08-23,Haze,0.7804878048780488,0.0,0.0,0.8020833333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,23.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,17,7,8,1,7.0
12052,2008-08-24,Haze,0.7926829268292683,0.0,0.0,0.609375,0.2089552238805972,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,13,6,8,1,8.0
12056,2008-08-25,Haze,0.8048780487804879,0.0,0.0,0.6875,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,35.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,7,8,1,8.0
12060,2008-08-26,Haze,0.8170731707317074,0.0,0.0,0.671875,0.19776119402985115,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,8.0,35.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,14,5,8,3,8.0
12064,2008-08-27,Haze,0.7439024390243902,0.0,0.0,0.46875,0.19029850746268728,0.0,0.0,34.5,0.0,0.0,0.05,0.05,2008.0,8.0,35.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,9,4,13,2,9.0
12068,2008-08-28,Haze,0.7682926829268293,0.0,0.0,0.515625,0.18283582089552294,0.0,0.0,34.0,0.0,0.0,0.05,0.1,2008.0,8.0,35.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,10,3,13,4,9.0
12072,2008-08-29,Haze,0.7195121951219513,0.0,0.0,0.4322916666666666,0.19029850746268728,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,8.0,35.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,8,4,8,7,8.0
12076,2008-08-30,Haze,0.7560975609756098,0.0,0.0,0.5833333333333334,0.2089552238805972,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2008.0,8.0,35.0,30.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,12,6,8,4,8.0
12080,2008-08-31,Haze,0.7439024390243902,0.0,0.0,0.578125,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.05,0.05,2008.0,8.0,35.0,31.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,12,7,13,2,8.0
12084,2008-09-01,Haze,0.7073170731707318,0.0,0.0,0.5208333333333333,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.05,0.1256756756756757,2008.0,9.0,36.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,10,7,13,5,8.0
12088,2008-09-02,Haze,0.7073170731707318,0.0,0.0,0.453125,0.21641791044776149,0.0,0.0,32.5,0.0,0.0,0.05,0.2256756756756757,2008.0,9.0,36.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,9,7,13,8,8.0
12092,2008-09-03,Haze,0.7073170731707318,0.0,0.0,0.4322916666666666,0.21268656716417933,0.0,0.0,33.5,0.0,0.0,0.05,0.2,2008.0,9.0,36.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,8,6,13,7,8.0
12096,2008-09-04,Haze,0.7317073170731707,0.0,0.0,0.4583333333333334,0.2014925373134333,0.0,0.0,34.0,0.0,0.0,0.05,0.1,2008.0,9.0,36.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,9,5,13,4,9.0
12100,2008-09-05,Haze,0.7317073170731707,0.0,0.0,0.4791666666666666,0.19402985074626897,0.0,0.0,33.5,0.0,0.0,0.05,0.07567567567567568,2008.0,9.0,36.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,9,4,13,3,8.0
12104,2008-09-06,Haze,0.6829268292682927,0.0,0.0,0.4947916666666666,0.22014925373134364,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.1,2008.0,9.0,36.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,10,7,8,4,7.0
12108,2008-09-07,Haze,0.7317073170731708,0.0,0.0,0.53125,0.2238805970149258,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2008.0,9.0,36.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18,11,7,8,4,8.0
12112,2008-09-08,Haze,0.7317073170731708,0.0,0.0,0.5989583333333333,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2008.0,9.0,37.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,12,7,8,1,8.0
12116,2008-09-09,Haze,0.7073170731707318,0.0,0.0,0.5208333333333334,0.22014925373134364,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2008.0,9.0,37.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,10,7,8,5,8.0
12120,2008-09-10,Haze,0.6707317073170732,0.0,0.0,0.484375,0.21641791044776149,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.05,2008.0,9.0,37.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,10,7,8,2,7.0
12124,2008-09-11,Light Drizzle,0.7317073170731708,0.0,0.0,0.8125,0.2313432835820901,1.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,17,8,8,1,6.0
12128,2008-09-12,Haze,0.7073170731707318,0.0,0.0,0.5052083333333334,0.2089552238805972,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,10,6,8,1,8.0
12132,2008-09-13,Haze,0.8048780487804879,0.0,0.0,0.6979166666666666,0.2089552238805972,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19,15,6,8,1,8.0
12136,2008-09-14,Haze,0.7073170731707318,0.0,0.0,0.5520833333333334,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2008.0,9.0,37.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17,11,7,8,7,7.0
12140,2008-09-15,Haze,0.7804878048780488,0.0,0.0,0.7447916666666667,0.20522388059701505,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,38.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,16,5,8,1,7.0
12144,2008-09-16,Haze,0.7682926829268293,0.0,0.0,0.59375,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,38.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,12,3,8,1,8.0
12148,2008-09-17,Rain,0.7317073170731708,0.0,0.0,1.0,0.21641791044776149,1.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.5,2008.0,9.0,38.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,7,3,18,5.0
12152,2008-09-18,Light Rain,0.7560975609756098,0.0,0.0,1.0,0.2313432835820901,1.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.3,2008.0,9.0,38.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,19,8,3,11,6.0
12156,2008-09-19,Light Drizzle,0.7439024390243902,0.0,0.0,0.90625,0.19029850746268728,1.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.1756756756756757,2008.0,9.0,38.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,4,8,7,6.0
12160,2008-09-20,Haze,0.7073170731707318,0.0,0.0,0.7291666666666666,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2008.0,9.0,38.0,20.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000001,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,15,7,3,6,6.0
12164,2008-09-21,Haze,0.7073170731707318,0.0,0.0,0.875,0.2313432835820901,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.2,2008.0,9.0,38.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,19,8,8,7,5.0
12168,2008-09-22,Haze,0.7073170731707318,0.0,0.0,0.6302083333333334,0.22014925373134364,0.0,0.0,28.5,0.0,0.0,0.05,0.1,2008.0,9.0,39.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,13,7,13,4,7.0
12172,2008-09-23,Haze,0.6341463414634146,0.0,0.0,0.5052083333333333,0.2388059701492544,0.0,0.0,28.0,0.0,0.0,0.05,0.12567567567567567,2008.0,9.0,39.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,10,9,13,5,7.0
12176,2008-09-24,Haze,0.6463414634146342,0.0,0.0,0.4947916666666666,0.23507462686567224,0.0,0.0,29.0,0.0,0.0,0.05,0.15,2008.0,9.0,39.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,10,9,13,6,7.0
12180,2008-09-25,Haze,0.7195121951219513,0.0,0.0,0.6041666666666666,0.22761194029850795,0.0,0.0,30.0,0.0,0.0,0.05,0.2,2008.0,9.0,39.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,12,8,13,7,7.0
12184,2008-09-26,Haze,0.7073170731707318,0.0,0.0,0.625,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,39.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,13,7,8,1,7.0
12188,2008-09-27,Haze,0.7317073170731708,0.0,0.0,0.5885416666666666,0.22014925373134364,0.0,0.0,31.0,0.0,0.0,0.05,0.1,2008.0,9.0,39.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18,12,7,13,4,8.0
12192,2008-09-28,Haze,0.7073170731707318,0.0,0.0,0.5572916666666666,0.2238805970149258,0.0,0.0,30.5,0.0,0.0,0.05,0.1,2008.0,9.0,39.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,11,7,13,4,7.0
12196,2008-09-29,Haze,0.7560975609756098,0.0,0.0,0.7083333333333334,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,29.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672605,0.14644660940672646,0.4999999999999999,0.0,0.5143902334072787,0.0,19,15,9,8,1,7.0
12200,2008-09-30,Haze,0.7560975609756098,0.0,0.0,0.6041666666666667,0.2388059701492544,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,40.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.4999999999999999,0.0,0.5143902334072787,0.0,19,12,9,8,1,8.0
12204,2008-10-01,Haze,0.7560975609756098,0.0,0.0,0.6145833333333334,0.23507462686567224,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,9,8,1,8.0
12208,2008-10-02,Haze,0.7682926829268293,0.0,0.0,0.6302083333333333,0.24253731343283655,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,9,8,1,8.0
12212,2008-10-03,Haze,0.7439024390243902,0.0,0.0,0.5833333333333334,0.25000000000000044,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,12,10,8,1,8.0
12216,2008-10-04,Haze,0.7439024390243902,0.0,0.0,0.5364583333333334,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,4.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,18,11,8,8,1,8.0
12220,2008-10-05,Haze,0.7804878048780488,0.0,0.0,0.6354166666666667,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,40.0,5.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5143902334072787,0.0,19,13,8,8,1,8.0
12224,2008-10-06,Haze,0.7804878048780488,0.0,0.0,0.671875,0.23507462686567224,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,10.0,41.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19,14,9,8,3,8.0
12228,2008-10-07,Haze,0.7804878048780488,0.0,0.0,0.6510416666666667,0.2313432835820901,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,10.0,41.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19,14,8,8,3,8.0
12232,2008-10-08,Haze,0.7317073170731707,0.0,0.0,0.5989583333333333,0.2313432835820901,0.0,0.0,30.5,0.0,0.0,0.05,0.05,2008.0,10.0,41.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18,12,8,13,2,7.0
12236,2008-10-09,Haze,0.6585365853658537,0.0,0.0,0.4791666666666666,0.2649253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,9,12,8,1,7.0
12240,2008-10-10,Haze,0.6585365853658537,0.0,0.0,0.484375,0.27985074626865725,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05,2008.0,10.0,41.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,10,14,8,2,7.0
12244,2008-10-11,Haze,0.6097560975609757,0.0,0.0,0.4791666666666666,0.2835820895522394,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2008.0,10.0,41.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,14,8,4,7.0
12248,2008-10-12,Haze,0.6219512195121952,0.0,0.0,0.46875,0.2686567164179108,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,10.0,41.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07322330470336302,0.32322330470336325,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14,9,12,8,1,7.0
